Elapsed Time,Motor 0 Position,Motor 1 Position,Motor 0 Torque,Motor 1 Torque
1.6382206889999225,0.1992056965827942,0.1976313591003418,-0.16467915954967022,-0.15362903258122274
1.6391775469999175,0.19919103384017944,0.19763211905956268,-0.1591755436183264,-0.15281390695103783
1.640177069999936,0.19918286800384521,0.19761227071285248,-0.1606761601071929,-0.14807614492286755
1.6411755759999096,0.1991884708404541,0.19762510061264038,-0.16376166055527128,-0.15539501252630175
1.6421724699999913,0.19919270277023315,0.1976245939731598,-0.16349997363792795,-0.1524564672936249
1.643175178999968,0.1992042064666748,0.19763201475143433,-0.1652074323773451,-0.15426988963603833
1.6441674619999276,0.19920581579208374,0.19762998819351196,-0.16304765685046535,-0.15217167564265194
1.6451642079999829,0.19920599460601807,0.19761718809604645,-0.16273375521162975,-0.14967427357133728
1.6461638419999645,0.19920235872268677,0.19762976467609406,-0.16186021828540764,-0.15538324504344347
1.647174550999921,0.1992163062095642,0.19763031601905823,-0.16584074999268397,-0.15274238372707402
1.6481673709999995,0.19920873641967773,0.19761919975280762,-0.161048567828493,-0.15006235663967768
1.649164801999973,0.19921964406967163,0.19761568307876587,-0.1652247047191033,-0.15170959836569528
1.650171529999966,0.19919371604919434,0.19763128459453583,-0.15689257036705348,-0.15605238716187145
1.6511742009998898,0.1992170214653015,0.1976330429315567,-0.16790910932584288,-0.15303315057636777
1.6521678549999024,0.19920945167541504,0.19762049615383148,-0.16105650865356877,-0.14976067427381803
1.6531644899999947,0.19920694828033447,0.197630375623703,-0.16215048902999868,-0.15480401789149212
1.6541667539999025,0.19921493530273438,0.197632297873497,-0.16452762951594252,-0.15306147413628796
1.6551689439999109,0.19921964406967163,0.19761425256729126,-0.16385903108033947,-0.14849990114268743
1.6561668939999663,0.19921618700027466,0.19762246310710907,-0.16202951928479736,-0.15435485030430268
1.6571690839999746,0.19921928644180298,0.19763167202472687,-0.16349944848790465,-0.15465462236282768
1.6582674219999944,0.19921934604644775,0.19762146472930908,-0.16283266749458236,-0.15039329879302732
1.65931057399996,0.19921910762786865,0.1976243555545807,-0.16276949815231298,-0.15315247240683985
1.6603000429998929,0.1992189884185791,0.19759798049926758,-0.16279052195947208,-0.14650957007128135
1.6612965289999693,0.19921880960464478,0.19761693477630615,-0.16277560867234556,-0.15668026078317251
1.6622897199999898,0.19921880960464478,0.1976265162229538,-0.162815085363188,-0.15469980945616757
1.6633016509999834,0.19921880960464478,0.19760894775390625,-0.162815085363188,-0.14859226579861978
1.664295303999893,0.19921880960464478,0.19762635231018066,-0.162815085363188,-0.1564305698495776
1.6652998279998883,0.19923096895217896,0.1976022720336914,-0.1655994026222418,-0.1470704496581933
1.6662902219999296,0.19922024011611938,0.19760915637016296,-0.16045939910797521,-0.153942638263202
1.6672989859999916,0.19921857118606567,0.1975930631160736,-0.16244649362795976,-0.14873813691700294
1.6682893249999324,0.19921845197677612,0.19759558141231537,-0.16278537809504598,-0.1528508437307993
1.669216219999953,0.1992185115814209,0.19762571156024933,-0.16282640605713544,-0.15972091134743283
1.670170743999961,0.19921863079071045,0.19762246310710907,-0.16284087527966293,-0.15179913569609252
1.671178804999954,0.19921869039535522,0.19758464395999908,-0.16282706116816997,-0.14387987540102776
1.672167791999982,0.19921869039535522,0.19760283827781677,-0.1628139618421035,-0.15638155221123273
1.6731651299999157,0.19921869039535522,0.19759617745876312,-0.16281396184208727,-0.1508334531524431
1.674166727999932,0.19921869039535522,0.19759845733642578,-0.16281396184211902,-0.1528226350078188
1.6751726769999777,0.19921869039535522,0.19759653508663177,-0.16281396184208735,-0.15188222017216735
1.676161441999966,0.19921869039535522,0.19760499894618988,-0.16281396184210284,-0.15425988750210817
1.6771675029999642,0.19921875,0.19760780036449432,-0.16282759489877072,-0.15302399266853803
1.6781641379999428,0.19921880960464478,0.1976190060377121,-0.1628281878110915,-0.15497851294079176
1.6791678459999275,0.19920670986175537,0.19761762022972107,-0.16004504894835395,-0.1521979948681397
1.6801687029999357,0.1992173194885254,0.197625070810318,-0.16513494574168802,-0.15421138967198866
1.6811672269999463,0.19920682907104492,0.1976209580898285,-0.16039723929477562,-0.15163001219933264
1.6821923059999335,0.19921761751174927,0.1976272463798523,-0.16518789297223707,-0.1539825101477083
1.6831738109999606,0.19921642541885376,0.19762547314167023,-0.162532672286941,-0.1521895390535772
1.6841655389999914,0.1992114782333374,0.19763000309467316,-0.1616527537111914,-0.15361993210767003
1.6850896189999958,0.19921088218688965,0.19761981070041656,-0.16259863913722994,-0.1500992180382562
1.686044031999927,0.19921833276748657,0.1976272463798523,-0.16452736218310113,-0.15430625349081803
1.6870740369998884,0.19920706748962402,0.1976282298564911,-0.16021857698087208,-0.15281920309088778
1.6880453949999037,0.1992136836051941,0.1976328045129776,-0.16421630928423955,-0.15364756909536623
1.6890430479999168,0.19919896125793457,0.19763286411762238,-0.15938785345112708,-0.15265898013905685
1.6900516089999655,0.1992083191871643,0.19762971997261047,-0.1647679211924655,-0.15192688221717934
1.6910503169999629,0.19919371604919434,0.19762948155403137,-0.15937001378362714,-0.15256159732600189
1.6920513779999737,0.19920802116394043,0.1976323127746582,-0.1658594937686903,-0.15326332883917737
1.6930396239999936,0.1992092728614807,0.19763240218162537,-0.1630024695986401,-0.1526613131240033
1.694039388999954,0.19918292760849,0.1976199746131897,-0.156671788656745,-0.1497859947691371
1.6950437269999838,0.19919562339782715,0.19763056933879852,-0.1653787621316285,-0.15494600112302387
1.696044805999918,0.19919395446777344,0.19763217866420746,-0.16221535628814568,-0.152991824066067
1.697038996999936,0.19920730590820312,0.19763214886188507,-0.16566203951706643,-0.15263252411617273
1.6979651509999485,0.19918370246887207,0.19763201475143433,-0.1568759556758837,-0.15260599189942758
1.698927767999976,0.1991976499557495,0.19763192534446716,-0.16581188941820196,-0.15261652568321715
1.6999204579999514,0.19918882846832275,0.19763189554214478,-0.16058313673107893,-0.15263014769704825
1.7010547769999675,0.1991863250732422,0.1976318657398224,-0.161978836198054,-0.15263014197911165
1.7021292809999977,0.19918423891067505,0.1976318508386612,-0.16208552411002702,-0.1526334282721093
1.7031926549999525,0.19919544458389282,0.1976318508386612,-0.1648679871351711,-0.15263631213027418
1.7042435859999614,0.19919216632843018,0.1976318508386612,-0.16185814671792306,-0.15263631213028214
1.7053141089999144,0.19918423891067505,0.19764502346515656,-0.16090106770181536,-0.15539949456979993
1.7063044839999293,0.199212908744812,0.19764503836631775,-0.16907378724944822,-0.15276388351939568
1.7073141929998883,0.19920241832733154,0.19763275980949402,-0.16036333023275623,-0.14995602771642091
1.708458880999956,0.19921427965164185,0.19763575494289398,-0.16527768041383542,-0.15330572435436937
1.7096863470000017,0.1992000937461853,0.19763126969337463,-0.1601416060257284,-0.15184131496007713
1.711071383999979,0.19920969009399414,0.19764110445976257,-0.16427713133097588,-0.15430998029661575
1.7123961989999543,0.19920486211776733,0.19763219356536865,-0.16187130074642397,-0.1511402369305232
1.7137245889999804,0.19920307397842407,0.1976487636566162,-0.16237568701430583,-0.15549317872614576
1.71514182899989,0.1991947889328003,0.19763311743736267,-0.16129059426277578,-0.15019679867507166
1.716425089999916,0.19918304681777954,0.1976369321346283,-0.16049621006730905,-0.15332804188202828
1.7174625389999392,0.1991736888885498,0.19763149321079254,-0.1605295899998761,-0.1515517495910086
1.7184318219999568,0.19916653633117676,0.19763123989105225,-0.1607437315917952,-0.15257464215516417
1.7194340499999043,0.19918006658554077,0.19763144850730896,-0.16541994977223062,-0.1526783133332571
1.7204292219998933,0.19918876886367798,0.19763164222240448,-0.16444628412419404,-0.15267695939127024
1.7214262079999116,0.19920170307159424,0.19762706756591797,-0.16549912555423912,-0.15158489847542073
1.722419694999985,0.19919079542160034,0.19763754308223724,-0.1601418264731072,-0.15500374400375805
1.7234232369999063,0.19918358325958252,0.19762487709522247,-0.16089503941974095,-0.14978166332976708
1.7244179279999798,0.19918817281723022,0.1976233720779419,-0.16353788073126718,-0.15222469530035143
1.7254212109999116,0.1991996169090271,0.19763126969337463,-0.16513971741370273,-0.15435990402871166
1.7264174009999351,0.19917678833007812,0.19763228297233582,-0.1573948197091183,-0.15286339224671844
1.7274205169999277,0.19916611909866333,0.19763219356536865,-0.15996923170604654,-0.1526198557393959
1.7284176149998984,0.19919145107269287,0.1976320743560791,-0.16813908040872474,-0.1526121512351983
1.7294161759999724,0.1991986632347107,0.19763194024562836,-0.16420909659602168,-0.15260770233998017
1.7304169029999912,0.19917941093444824,0.19763189554214478,-0.15820662194661328,-0.15262689489101827
1.7314325929999086,0.19918811321258545,0.1976318508386612,-0.16442650547283005,-0.1526265481227721
1.7324291539999876,0.1991863250732422,0.1976318508386612,-0.16211669372888232,-0.1526363121302745
1.7334203449998995,0.19918334484100342,0.19762589037418365,-0.16182068088273258,-0.15125982216062953
1.734417515999894,0.19920068979263306,0.1976192742586136,-0.1664662309868518,-0.15105993456656489
1.7354233729998896,0.19919723272323608,0.1976306438446045,-0.16185521166642972,-0.15511296233379993
1.736423952999985,0.19920527935028076,0.19763228297233582,-0.16445681784020827,-0.15300078810387702
1.73741677299995,0.199202299118042,0.19763225317001343,-0.16200042864668848,-0.15263351352347013
1.7384197959999028,0.19919681549072266,0.19761991500854492,-0.1614038052035774,-0.14981484091285552
1.7394243199998982,0.19918638467788696,0.19763049483299255,-0.16022092257061546,-0.15494479092196692
1.7404182699999637,0.19919097423553467,0.1976320892572403,-0.1635657357959421,-0.15299047543493546
1.7414165709999452,0.19921064376831055,0.1976199597120285,-0.16706812358997106,-0.1498540745923523
1.7424457239999356,0.19922059774398804,0.1976245790719986,-0.16502265746606393,-0.1535844285100355
1.7434345259999873,0.19922083616256714,0.19762572646141052,-0.1628860633734928,-0.1528282548403808
1.744423771999891,0.1992199420928955,0.19763202965259552,-0.16262851698819697,-0.15402855228024181
1.7454236469999387,0.1992117166519165,0.1976325958967209,-0.16093750882798877,-0.15276798563556535
1.7464245969999865,0.19918864965438843,0.1976323276758194,-0.15747224293421513,-0.15258198538211948
1.7474318429999585,0.19919729232788086,0.1976321041584015,-0.1645112396307443,-0.15258958884128707
1.7484260889999632,0.1992039680480957,0.19763197004795074,-0.16414618682592783,-0.15260788471710598
1.7494188159998885,0.19921356439590454,0.19762425124645233,-0.16488931581488572,-0.1508565220298365
1.7504189879999785,0.19921576976776123,0.19761884212493896,-0.16327076444295704,-0.15132579316972264
1.751420752999934,0.1992201805114746,0.19763122498989105,-0.1637980493669513,-0.15535374525910733
1.752418294999984,0.19921404123306274,0.19762231409549713,-0.16141930464430682,-0.15058574538146735
1.7534210589999475,0.19921308755874634,0.1976318061351776,-0.16255186633374488,-0.15471898051398061
1.7544183419998944,0.19921308755874634,0.1976206749677658,-0.16276115635111432,-0.150078254486543
1.7554219029999558,0.19921553134918213,0.19762472808361053,-0.1633202391228653,-0.1534582412598
1.7564182039999423,0.19921350479125977,0.19763237237930298,-0.1623185412241515,-0.15432563078678518
1.7574186349999081,0.1992132067680359,0.19763290882110596,-0.1626967051209635,-0.15276431793211118
1.7584209739999324,0.19920378923416138,0.1976325362920761,-0.16060776577613317,-0.15256105734764347
1.7594194239999297,0.1992175579071045,0.1976308822631836,-0.1658357354553519,-0.15226289604951354
1.7604421509998929,0.19921934604644775,0.1976258009672165,-0.1632126533791956,-0.15146390468226356
1.7614184339998928,0.19919639825820923,0.19763146340847015,-0.157553402768469,-0.15387887824497473
1.7624209949999567,0.1992163062095642,0.19761691987514496,-0.16717084011113778,-0.1492963064421239
1.7634237779999467,0.199213445186615,0.19763007760047913,-0.16213575926389348,-0.15551127597999634
1.7644221349999043,0.19921433925628662,0.19763211905956268,-0.16296944321327658,-0.15308749196997404
1.7654308989999663,0.1992095708847046,0.19763220846652985,-0.16168922416664325,-0.15265915997437632
1.7664183669999147,0.19921565055847168,0.19762933254241943,-0.16413853186299016,-0.15197245171046142
1.767426427999908,0.19921201467514038,0.19762931764125824,-0.16195671729098687,-0.15260918186718087
1.7684335999999803,0.19921892881393433,0.19763222336769104,-0.16433211881694937,-0.15327689735105576
1.7694372709999016,0.19921201467514038,0.19763235747814178,-0.16123116070358864,-0.15267056760270795
1.7704265729998951,0.19921857118606567,0.19762620329856873,-0.16426309392248645,-0.1512218226747491
1.7714269119999244,0.19919967651367188,0.19762560725212097,-0.15848523993243815,-0.15244656801958437
1.7724278979999326,0.19921332597732544,0.19763177633285522,-0.16576314905905956,-0.153991390175902
1.7734274589998904,0.19920819997787476,0.19763243198394775,-0.16158962258799855,-0.15278574468376346
1.774417408999966,0.19918197393417358,0.197632297873497,-0.15664455109072667,-0.15261074675686231
1.7754221359999747,0.1992153525352478,0.1976320445537567,-0.1700989500209983,-0.152582611247112
1.77641869699994,0.19921541213989258,0.19762223958969116,-0.1627962050389186,-0.15038419386148613
1.7774200169999403,0.19921976327896118,0.1976308524608612,-0.16377805133431578,-0.15451525596248766
1.7784202999999934,0.19921106100082397,0.19763211905956268,-0.16082681687686629,-0.1529175992433785
1.7794191009999167,0.19921624660491943,0.1976294219493866,-0.16393165821103642,-0.15202011042333555
1.780421550999904,0.19920408725738525,0.1976320892572403,-0.1600078827877277,-0.1532239171897869
1.7814533889999211,0.19921815395355225,0.19763223826885223,-0.16587043918725067,-0.15267239506943728
1.782426338999926,0.19920498132705688,0.1976274996995926,-0.15976265263937722,-0.151544139402095
1.7834264919999896,0.19919508695602417,0.19761748611927032,-0.1604133837463783,-0.15029656449787931
1.7844197569999096,0.1991957426071167,0.19762127101421356,-0.1627425359101087,-0.1533727900139473
1.7854190399999652,0.1992114782333374,0.1976219266653061,-0.16619599073221408,-0.1526865290797843
1.7865408949999164,0.19921213388442993,0.19762201607227325,-0.1628889599910357,-0.15256227506923642
1.7875741959999232,0.1992197036743164,0.19761519134044647,-0.16437029725484842,-0.1510847572408308
1.7885566269999345,0.19921982288360596,0.19759124517440796,-0.16285090906608624,-0.14697586847158423
1.78954918799991,0.19921338558197021,0.19760853052139282,-0.16134416359590723,-0.15622895342730095
1.7905487859999312,0.19921869039535522,0.19761602580547333,-0.16397952414748043,-0.15413401257032153
